"diffusion_input","diffusion_output_heat","diffusion_output_rank","name","selected","shared name"
"0.0","0.001678202672485786","6569","MAP2K4","false","MAP2K4"
"0.0","0.004943932566547426","2457","FLNC","false","FLNC"
"0.0","0.023329903770164015","84","PML","true","PML"
"0.0","0.006321420387461393","1646","APP","true","APP"
"0.0","0.0015887314736187945","6763","RBBP8","false","RBBP8"
"0.0","0.001667345850943396","6592","ZDHHC17","false","ZDHHC17"
"0.0","0.01525835254298714","138","MAPK8","true","MAPK8"
"0.0","0.018920833770320857","98","AKT1","true","AKT1"
"0.0","0.018794364138658613","100","MAPK1","true","MAPK1"
"0.0","0.02101355044877413","89","MAPK14","true","MAPK14"
"0.0","0.004553373753114849","2848","MAP3K3","false","MAP3K3"
"0.0","0.0038840131511267357","3715","MAPK10","false","MAPK10"
"0.0","0.010788907059722116","374","ITCH","true","ITCH"
"0.0","0.002007816589042752","6079","NBR1","false","NBR1"
"0.0","0.0040649225278642145","3454","MAPK9","false","MAPK9"
"0.0","0.0029080649077790365","4993","VASP","false","VASP"
"0.0","2.1901085368460446E-4","13124","TNFAIP8L1","false","TNFAIP8L1"
"0.0","0.014787736057434414","146","JUN","true","JUN"
"0.0","0.0014629213965057276","6978","MAP2K7","false","MAP2K7"
"0.0","0.0024002838003523504","5568","MAP3K1","false","MAP3K1"
"0.0","0.011293196191398697","333","MAP3K5","true","MAP3K5"
"0.0","0.005493130247069026","2083","MAP3K7","false","MAP3K7"
"0.0","0.006908755028160448","1352","FBP2","true","FBP2"
"0.0","0.003069282013591473","4721","GEMIN5","false","GEMIN5"
"0.0","0.015933316485935305","120","STX17","true","STX17"
"0.0","0.0054381501679540145","2124","FLNB","false","FLNB"
"0.0","0.0011568600267926625","7846","MAP3K4","false","MAP3K4"
"0.0","0.005762224773679266","1916","ALDOB","true","ALDOB"
"0.0","0.00857889416008005","745","CYLC2","true","CYLC2"
"0.0","8.361479075234174E-5","15813","KTI12","false","KTI12"
"0.0","0.002966631179968079","4895","SRSF9","false","SRSF9"
"0.0","0.0031920866729872946","4555","SIAH2","false","SIAH2"
"0.0","6.121808366819412E-4","9929","MYOZ1","false","MYOZ1"
"0.0","0.004212372794992532","3259","SF3A3","false","SF3A3"
"0.0","0.0029093604920334866","4990","SAP30BP","false","SAP30BP"
"0.0","0.0033218676389796748","4420","PSMD13","false","PSMD13"
"0.0","0.00494538156891694","2455","PSMD12","false","PSMD12"
"0.0","0.005182376993653997","2304","PSMD3","false","PSMD3"
"0.0","0.0038506434727281903","3769","ANKRD28","false","ANKRD28"
"0.0","0.0025376276498883885","5432","NUP133","false","NUP133"
"0.0","0.02402585300470852","83","IKBKB","true","IKBKB"
"0.0","0.007839502529728112","951","RPS6KA2","true","RPS6KA2"
"0.0","0.0024247229561798326","5538","ANK3","false","ANK3"
"0.0","0.0011941233443830026","7729","ARFGEF2","false","ARFGEF2"
"0.0","0.0018210318871227774","6324","NUP88","false","NUP88"
"0.0","7.137478763376173E-5","16188","SGCD","false","SGCD"
"0.0","2.5157964002246844E-4","12640","SGCG","false","SGCG"
"0.0","0.0017814535165777002","6387","TRIM54","false","TRIM54"
"0.0","0.002097342969221305","5959","AP3S1","false","AP3S1"
"0.0","0.0025191700464083275","5452","TXNL1","false","TXNL1"
"0.0","0.001265961335029254","7512","SYNPO2","false","SYNPO2"
"0.0","5.58872182025951E-4","10181","DOCK6","false","DOCK6"
"0.0","0.0013992612865629617","7140","HIST2H2BF","false","HIST2H2BF"
"0.0","1.506177648360234E-4","14243","XIRP1","false","XIRP1"
"0.0","4.481842863570384E-4","10832","MYPN","false","MYPN"
"0.0","0.006630090670582093","1481","ACTN2","true","ACTN2"
"0.0","0.003997548803836014","3534","TTN","false","TTN"
"0.0","0.005748799204148585","1922","NEB","true","NEB"
"0.0","8.876032863363147E-4","8788","ACTN3","false","ACTN3"
"0.0","0.004761262859317536","2620","TRIP6","false","TRIP6"
"0.0","0.0011621813467564525","7824","NEBL","false","NEBL"
"0.0","2.479436050443994E-4","12691","ANKRD23","false","ANKRD23"
"0.0","0.0030197983834853166","4804","HOMER1","false","HOMER1"
"0.0","0.0017442609225523148","6453","HOMER3","false","HOMER3"
"0.0","0.008489645442548635","764","MTA2","true","MTA2"
"0.0","3.164186197385225E-4","11909","ANKRD1","false","ANKRD1"
"0.0","0.0035866662570843357","4131","SSFA2","false","SSFA2"
"0.0","0.0029218615001686105","4975","HOMER2","false","HOMER2"
"0.0","0.003569276886528914","4160","QARS","false","QARS"
"0.0","0.0035251840589964924","4211","DLG1","false","DLG1"
"0.0","0.010188129981395897","450","GNB2L1","true","GNB2L1"
"0.0","6.819977951633518E-4","9607","CD27","false","CD27"
"0.0","0.0037524535187644053","3911","PPP1R9B","false","PPP1R9B"
"0.0","0.008869496786945045","670","SNAPIN","true","SNAPIN"
"0.0","0.0019775232497185324","6119","TOLLIP","false","TOLLIP"
"0.0","6.670660706942003E-4","9661","GOLGA7","false","GOLGA7"
"0.0","5.864460283926275E-4","10051","ZNF446","false","ZNF446"
"0.0","8.477725645451362E-4","8925","ZC2HC1C","false","ZC2HC1C"
"0.0","0.002095971899761564","5964","CNNM3","false","CNNM3"
"0.0","0.0017150607781100525","6504","WDYHV1","false","WDYHV1"
"0.0","0.0034771222660914063","4257","SSSCA1","false","SSSCA1"
"0.0","0.005276566822699331","2234","PSMA1","false","PSMA1"
"0.0","6.440040618157019E-4","9763","FAM50B","false","FAM50B"
"0.0","0.008797999121245114","689","ACTN1","true","ACTN1"
"0.0","0.0014181477861656413","7088","PDLIM1","false","PDLIM1"
"0.0","0.008958613216898696","660","TPM1","true","TPM1"
"0.0","0.0028742347883944914","5031","TNNI1","false","TNNI1"
"0.0","3.1145946011577094E-4","11962","MYOZ2","false","MYOZ2"
"0.0","0.012692683201738567","225","ACTN4","true","ACTN4"
"0.0","0.0023539372473548293","5618","SP100","false","SP100"
"0.0","0.009914380953819508","492","PPP1CB","true","PPP1CB"
"0.0","0.009130653592815162","627","SNAI1","true","SNAI1"
"0.0","0.0026394676698118943","5299","HTR1B","false","HTR1B"
"0.0","0.004678383983262956","2706","HIST2H2BE","false","HIST2H2BE"
"0.0","0.004391563044536347","3059","RPL35","false","RPL35"
"0.0","6.989480114587159E-5","16255","SPA17","false","SPA17"
"0.0","0.0021101488331527513","5938","RPP14","false","RPP14"
"0.0","3.529642274841687E-4","11562","CRADD","false","CRADD"
"0.0","0.0014973841831107367","6913","KCNA5","false","KCNA5"
"0.0","0.001270462917010071","7491","GRIN2B","false","GRIN2B"
"0.0","0.0026807087117937138","5234","MRPL10","false","MRPL10"
"0.0","0.0022360876071941746","5766","SRP9","false","SRP9"
"0.0","0.008446785698071599","778","GATA3","true","GATA3"
"0.0","3.552604023603795E-4","11544","ADAM12","false","ADAM12"
"0.0","8.742816398562345E-5","15705","TNN","false","TNN"
"0.0","0.005661478928139665","1975","TPM2","false","TPM2"
"0.0","0.0012736659470791378","7480","MOS","false","MOS"
"0.0","3.8070895715341295E-4","11305","ANGPTL7","false","ANGPTL7"
"0.0","6.439690023340961E-4","9764","CRABP2","false","CRABP2"
"0.0","0.001098891147829909","8052","BRMS1L","false","BRMS1L"
"0.0","0.0015820835124401844","6778","HIST1H4I","false","HIST1H4I"
"0.0","4.210913225214061E-4","10994","TCTEX1D2","false","TCTEX1D2"
"0.0","0.0020179046035041395","6068","NCAPH2","false","NCAPH2"
"0.0","0.001481109175434942","6950","C11orf57","false","C11orf57"
"0.0","1.4681149926261235E-4","14314","RGS9","false","RGS9"
"0.0","9.202532894868682E-4","8664","GSTT1","false","GSTT1"
"0.0","6.481653901334047E-4","9749","KATNAL2","false","KATNAL2"
"0.0","0.0011892361047414826","7749","MICALL2","false","MICALL2"
"0.0","3.796841380819754E-4","11316","PDLIM3","false","PDLIM3"
"0.0","4.5111230470577834E-4","10809","FAM154A","false","FAM154A"
"0.0","4.970741902392472E-4","10531","RTP5","false","RTP5"
"0.0","1.823325502089099E-4","13680","ATP5G1","false","ATP5G1"
"0.0","0.004707505462933433","2678","CLEC4D","false","CLEC4D"
"0.0","6.838514959943533E-4","9592","MGC50722","false","MGC50722"
"0.0","1.334033355628451E-4","14589","SYNPO2L","false","SYNPO2L"
"0.0","8.91823651373777E-5","15660","ODF3B","false","ODF3B"
"0.0","0.005819532098451687","1889","ACVR1","true","ACVR1"
"0.0","0.002908672815496375","4992","FNTA","false","FNTA"
"0.0","0.0052665837336038105","2241","BMPR2","false","BMPR2"
"0.0","0.006835543320555985","1390","BMPR1A","true","BMPR1A"
"0.0","9.195315421167052E-4","8671","PEG10","false","PEG10"
"0.0","9.833354886996876E-5","15411","BAMBI","false","BAMBI"
"1.0","0.13255701162678266","79","ERBB2","true","ERBB2"
"0.0","0.004917983592913311","2474","TSC22D1","false","TSC22D1"
"0.0","0.005202193389177979","2289","PSMD14","false","PSMD14"
"0.0","0.006884314260050201","1365","STIP1","true","STIP1"
"0.0","0.007522083199955982","1070","ACVR2A","true","ACVR2A"
"0.0","9.724259580249242E-4","8490","ACVR1B","false","ACVR1B"
"0.0","0.010791970842684436","372","TNFRSF10B","true","TNFRSF10B"
"0.0","0.010130776605566735","457","FYN","true","FYN"
"0.0","0.0023807809298700927","5581","MED16","false","MED16"
"0.0","1.3679108732449305E-4","14508","INHBA","false","INHBA"
"0.0","0.009972898668418486","479","SMURF1","true","SMURF1"
"0.0","0.003927026829589857","3662","OTUB1","false","OTUB1"
"0.0","0.01657890849477939","117","SMAD1","true","SMAD1"
"0.0","5.887671755226781E-4","10036","TDGF1","false","TDGF1"
"0.0","3.1966504025704413E-4","11873","GDF5","false","GDF5"
"0.0","0.0065094645353346746","1543","AXL","true","AXL"
"0.0","0.0049370120805928164","2462","SMAD5","false","SMAD5"
"0.0","0.004229430913268282","3232","TGFBRAP1","false","TGFBRAP1"
"0.0","0.002872719591942748","5033","ACVRL1","false","ACVRL1"
"0.0","1.4804965441602103E-4","14294","IGSF1","false","IGSF1"
"0.0","4.3659770084770484E-4","10896","ARV1","false","ARV1"
"0.0","0.003882126585697192","3719","RNF149","false","RNF149"
"0.0","0.0017269201890676334","6484","MYADM","false","MYADM"
"0.0","0.0038146227304234606","3819","CD320","false","CD320"
"0.0","0.0013163028253893963","7355","GRAMD1A","false","GRAMD1A"
"0.0","8.937405290090573E-5","15653","GDF2","false","GDF2"
"0.0","0.006903540015883643","1355","TGFBR1","true","TGFBR1"
"0.0","0.002977391887211261","4879","CENPF","false","CENPF"
"0.0","0.008874130838384234","667","SAFB2","true","SAFB2"
"0.0","0.0022719974945618654","5719","HK2","false","HK2"
"0.0","0.001889849815223786","6222","MINA","false","MINA"
"0.0","8.559153129516058E-4","8894","PTP4A2","false","PTP4A2"
"0.0","7.226844001003782E-4","9428","FNTB","false","FNTB"
"0.0","0.0024236567826665858","5540","PTP4A1","false","PTP4A1"
"0.0","0.005655784717876422","1978","DYRK1A","false","DYRK1A"
"0.0","0.005602247514621358","2014","TGM2","false","TGM2"
"0.0","0.0018433682786388747","6290","STAT2","false","STAT2"
"0.0","0.010572442153599202","396","RPL13A","true","RPL13A"
"0.0","0.004662949552233228","2728","NAP1L1","false","NAP1L1"
"0.0","0.003411672132763013","4319","SPDL1","false","SPDL1"
"0.0","0.0025136288989952714","5460","YKT6","false","YKT6"
"0.0","1.0096147661574672E-4","15336","INHBB","false","INHBB"
"0.0","4.851967971258467E-4","10605","AP4M1","false","AP4M1"
"0.0","0.004745253409174609","2637","STAG2","false","STAG2"
"0.0","0.005454571988108503","2112","LMNB2","false","LMNB2"
"0.0","5.092264401963865E-4","10459","AGMAT","false","AGMAT"
"0.0","0.0017999512785547417","6351","RRP1","false","RRP1"
"0.0","4.213383084119924E-4","10991","OGFOD1","false","OGFOD1"
"0.0","1.6734766433146596E-4","13936","PGGT1B","false","PGGT1B"
"0.0","0.0011180141070570992","7985","ZMYM1","false","ZMYM1"
"0.0","2.2013160218141923E-5","18705","CHURC1-FNTB","false","CHURC1-FNTB"
"0.0","0.0011915062940044301","7738","GATA2","false","GATA2"
"0.0","0.013848016269472293","175","CDK2","true","CDK2"
"0.0","0.006804033352358545","1407","SMAD4","true","SMAD4"
"0.0","0.0026087795075162012","5337","ZBTB16","false","ZBTB16"
"0.0","0.011974523138373034","276","PSMA3","true","PSMA3"
"0.0","0.0029217288267096506","4977","LMO2","false","LMO2"
"0.0","0.006005304481364916","1800","SNRPD3","true","SNRPD3"
"0.0","0.01053380520742498","401","SKP1","true","SKP1"
"0.0","0.006356652820687121","1621","TRAF1","true","TRAF1"
"0.0","0.011612339499815945","310","CUL1","true","CUL1"
"0.0","0.005982566495726493","1807","GOLGA2","true","GOLGA2"
"0.0","0.01397810438094159","168","HDAC3","true","HDAC3"
"0.0","5.554732202847307E-4","10201","ZBTB32","false","ZBTB32"
"0.0","0.001550197365267835","6834","MDFI","false","MDFI"
"0.0","0.0025346712076494493","5437","ADAMTSL4","false","ADAMTSL4"
"0.0","0.017310287082601218","109","CDK4","true","CDK4"
"0.0","0.010227182635932183","444","HDAC5","true","HDAC5"
"0.0","0.009208473603936803","613","RBX1","true","RBX1"
"0.0","0.011596454711881091","311","FBXW7","true","FBXW7"
"0.0","0.008542015476284562","753","CCNA2","true","CCNA2"
"0.0","0.004915988857760114","2476","MED1","false","MED1"
"0.0","0.001603437863142626","6725","NOTCH2NL","false","NOTCH2NL"
"0.0","0.005230505726483314","2268","SPI1","false","SPI1"
"0.0","2.9463069033227647E-4","12152","TRAPPC4","false","TRAPPC4"
"0.0","0.0032313789306466175","4518","POU1F1","false","POU1F1"
"0.0","0.002900112275054836","5004","POU2AF1","false","POU2AF1"
"0.0","2.603600162685299E-4","12526","ZFPM1","false","ZFPM1"
"0.0","0.004507041595093406","2900","CYSRT1","false","CYSRT1"
"0.0","6.93592544297761E-4","9542","TRAPPC9","false","TRAPPC9"
"0.0","5.993501590724104E-4","9974","TRAPPC10","false","TRAPPC10"
"0.0","0.005239283856405509","2259","IMPDH1","false","IMPDH1"
"0.0","0.0029507176562013557","4928","PRR20A","false","PRR20A"
"0.0","0.0018258205388347723","6315","KRT40","false","KRT40"
"0.0","0.001232817932440491","7616","KRTAP10-9","false","KRTAP10-9"
"0.0","0.0014255091604944814","7062","KRTAP10-3","false","KRTAP10-3"
"0.0","5.062355757442281E-4","10475","KRTAP8-1","false","KRTAP8-1"
"0.0","4.605962335355645E-4","10749","KRTAP3-1","false","KRTAP3-1"
"0.0","5.910975943685367E-4","10018","KRTAP11-1","false","KRTAP11-1"
"0.0","4.6468566884075963E-4","10718","KRTAP13-3","false","KRTAP13-3"
"0.0","0.002809527242462073","5096","KRTAP6-3","false","KRTAP6-3"
"0.0","0.0030461571649973147","4764","KRTAP7-1","false","KRTAP7-1"
"0.0","0.00658516647834664","1506","KRTAP21-2","true","KRTAP21-2"
"0.0","0.014533359411160162","152","CTNNB1","true","CTNNB1"
"0.0","0.01647085955215654","118","RB1","true","RB1"
"0.0","0.007191153113509483","1214","ATF2","true","ATF2"
"0.0","0.005631962533973454","1996","EIF3K","false","EIF3K"
"1.0","0.009328406375113125","590","EGFR","true","EGFR"
"0.0","0.012995184276579726","210","ARNT","true","ARNT"
"0.0","0.005416822880212113","2141","TOPBP1","false","TOPBP1"
"0.0","0.005755613961826345","1920","TOP2B","true","TOP2B"
"0.0","0.012342395600029563","251","CREBBP","true","CREBBP"
"0.0","0.014111493846971558","161","PLCG1","true","PLCG1"
"0.0","0.010402151759647399","420","SUMO1","true","SUMO1"
"0.0","0.008609202892945532","738","FAS","true","FAS"
"0.0","0.007164495921402991","1226","NR3C1","true","NR3C1"
"0.0","0.014267016918308579","159","DAXX","true","DAXX"
"0.0","0.006303746973290534","1653","CCNT1","true","CCNT1"
"0.0","0.008822695064272315","679","UBE2I","true","UBE2I"
"0.0","0.007404301433748652","1119","HTT","true","HTT"
"1.0","0.544541600660071","54","BCL2","true","BCL2"
"0.0","0.019041773043183597","97","RELA","true","RELA"
"0.0","0.012228260329639721","256","FOS","true","FOS"
"0.0","0.004596143195824929","2810","SKI","false","SKI"
"0.0","0.012633916857248491","226","EZH2","true","EZH2"
"0.0","0.004645136174981774","2747","RBL2","false","RBL2"
"0.0","0.015208905932392512","139","RXRA","true","RXRA"
"0.0","0.014529450511621887","153","KAT5","true","KAT5"
"1.0","0.012034528013547405","271","TP53","true","TP53"
"0.0","0.004477772398034497","2942","GATA1","false","GATA1"
"0.0","0.009130776088178708","626","USP11","true","USP11"
"0.0","0.009948755381065317","486","UBE3A","true","UBE3A"
"0.0","0.006984721569872269","1306","RNF4","true","RNF4"
"0.0","0.004722798618970482","2662","PIAS2","false","PIAS2"
"0.0","0.00778829587697083","966","TDG","true","TDG"
"1.0","0.2888147944784859","73","CDKN2A","true","CDKN2A"
"0.0","0.006454011893716623","1565","HIRA","true","HIRA"
"0.0","0.003912963217160559","3680","ATXN1","false","ATXN1"
"0.0","0.004905686550646765","2487","KPNA4","false","KPNA4"
"0.0","0.011700724283042127","300","YAP1","true","YAP1"
"0.0","0.007761298845171068","971","PIAS1","true","PIAS1"
"0.0","0.019713659009097034","93","STAT1","true","STAT1"
"0.0","0.014106014141012946","162","NCOR2","true","NCOR2"
"1.0","0.3061136705816532","71","MTOR","true","MTOR"
"1.0","0.3177121262412231","68","PPARG","true","PPARG"
"0.0","0.009442918049048607","565","USP7","true","USP7"
"0.0","0.0036176178355368594","4088","SETDB1","false","SETDB1"
"0.0","0.004729073967103447","2655","SIAH1","false","SIAH1"
"0.0","0.008346341200437693","800","DNM2","true","DNM2"
"0.0","0.0020041093257559","6082","GOPC","false","GOPC"
"1.0","0.4771557509985441","59","TP63","true","TP63"
"0.0","0.0033404486827195265","4394","MAPK11","false","MAPK11"
"0.0","0.010337678875549695","433","CHD4","true","CHD4"
"0.0","0.010777201318844134","376","HDAC2","true","HDAC2"
"0.0","0.013698571581318653","180","RARA","true","RARA"
"0.0","0.007912283498709746","927","NCOA2","true","NCOA2"
"0.0","0.0012692411273811052","7497","PER2","false","PER2"
"0.0","0.003958821217560939","3610","KLHL20","false","KLHL20"
"0.0","0.007379635950724997","1131","ASF1A","true","ASF1A"
"0.0","0.011669533243467931","304","NCOR1","true","NCOR1"
"0.0","0.011144091359203193","344","CSNK2B","true","CSNK2B"
"0.0","0.006220021344142447","1698","MAP1LC3B","true","MAP1LC3B"
"0.0","0.006595709706057308","1502","BIRC2","true","BIRC2"
"0.0","0.0031586336429156427","4603","PLOD3","false","PLOD3"
"0.0","0.012453052315990146","241","PIN1","true","PIN1"
"0.0","0.016436359042715183","119","SQSTM1","true","SQSTM1"
"0.0","0.009241859657482816","607","MAD1L1","true","MAD1L1"
"0.0","0.010188298373694634","449","XIAP","true","XIAP"
"0.0","0.0012442116160773762","7586","SATB1","false","SATB1"
"0.0","0.00651170655381952","1542","PSME3","true","PSME3"
"0.0","0.004533680219444408","2870","EHMT2","false","EHMT2"
"0.0","0.003576850545418317","4142","BANP","false","BANP"
"0.0","0.001620206896928277","6695","SH3GL1","false","SH3GL1"
"0.0","0.009004214117383528","651","WDR5","true","WDR5"
"0.0","4.879743885865477E-4","10585","HHEX","false","HHEX"
"0.0","7.577505055903199E-4","9297","TGIF1","false","TGIF1"
"0.0","0.0010358656958007648","8254","TRIM69","false","TRIM69"
"0.0","0.001302277566931651","7398","MED7","false","MED7"
"1.0","0.7344121803246845","35","PYCARD","true","PYCARD"
"0.0","0.007064488343130162","1268","CSNK1D","true","CSNK1D"
"0.0","0.002407104550895931","5557","TUBA3C","false","TUBA3C"
"0.0","0.006446891526130951","1567","RFC4","true","RFC4"
"0.0","0.006146405489975097","1738","EIF4E","true","EIF4E"
"1.0","0.01035427716452924","430","MYC","true","MYC"
"0.0","0.012896555057311623","216","HDAC1","true","HDAC1"
"0.0","0.00794786893523679","912","NPM1","true","NPM1"
"0.0","0.007394660589127859","1123","SIN3A","true","SIN3A"
"0.0","0.007262365617853545","1185","SNRNP40","true","SNRNP40"
"0.0","0.004835076218537551","2559","IKBKE","false","IKBKE"
"0.0","0.0070992475726151215","1249","RANBP2","true","RANBP2"
"0.0","0.006341979145313313","1634","RNF123","true","RNF123"
"0.0","0.002651981835584103","5279","PCBD2","false","PCBD2"
"0.0","0.005933521716195764","1830","VDAC2","true","VDAC2"
"0.0","0.014316014068573739","157","JAK1","true","JAK1"
"0.0","0.01352025804134434","188","AURKA","true","AURKA"
"0.0","0.006872746411384168","1373","ATRX","true","ATRX"
"1.0","0.7691351466142757","33","RUNX3","true","RUNX3"
"0.0","0.004582397034361172","2821","AXIN1","false","AXIN1"
"0.0","0.015322948907262378","133","TERT","true","TERT"
"0.0","0.008827966875814233","678","CSNK2A1","true","CSNK2A1"
"0.0","0.003482920851995688","4250","VDAC3","false","VDAC3"
"0.0","0.010002698811878279","474","TP53BP1","true","TP53BP1"
"0.0","0.003954569978727346","3619","SRF","false","SRF"
"0.0","0.010284076440293796","438","H2AFX","true","H2AFX"
"0.0","0.007440745138082133","1102","CHEK2","true","CHEK2"
"0.0","0.022510540396225492","86","SP1","true","SP1"
"0.0","0.017788665537264717","105","MDM2","true","MDM2"
"0.0","0.0021736050115458948","5850","FOXO1","false","FOXO1"
"0.0","0.01666486505009144","116","SMAD2","true","SMAD2"
"0.0","0.012530904085259413","234","MAPK3","true","MAPK3"
"0.0","0.004832261795709755","2562","HDAC7","false","HDAC7"
"0.0","0.006790975608217891","1413","HNRNPU","true","HNRNPU"
"0.0","0.013034779585440812","207","NR4A1","true","NR4A1"
"0.0","0.009459992589777946","559","SPTA1","true","SPTA1"
"0.0","0.0021086653648342835","5941","ZFYVE9","false","ZFYVE9"
"0.0","0.012484349503927572","237","RUNX2","true","RUNX2"
"0.0","0.009112705544596929","629","RPL11","true","RPL11"
"0.0","0.008466462564378534","772","MYB","true","MYB"
"0.0","0.0037533055329433762","3909","POLR2E","false","POLR2E"
"0.0","8.175759195200611E-4","9036","ANKRD2","false","ANKRD2"
"0.0","0.011926412826177787","280","PPARGC1A","true","PPARGC1A"
"0.0","0.0031201624785848273","4658","MAPK7","false","MAPK7"
"0.0","0.007576895884825933","1045","HIPK2","true","HIPK2"
"0.0","0.010896787139446373","365","SUZ12","true","SUZ12"
"0.0","0.00747339518029628","1094","ATXN3","true","ATXN3"
"0.0","0.009964405382070515","482","RUNX1","true","RUNX1"
"0.0","0.008780060712166781","695","E2F4","true","E2F4"
"0.0","0.002026702476196461","6054","SAP130","false","SAP130"
"0.0","0.006670311945663378","1462","HADHB","true","HADHB"
"0.0","7.246481913835208E-4","9421","EME1","false","EME1"
"0.0","0.01084843593094889","368","PARK7","true","PARK7"
"0.0","0.0023687224652273703","5597","ZMYM2","false","ZMYM2"
"0.0","0.01246911947494436","239","SIRT1","true","SIRT1"
"0.0","0.0028746251168927425","5030","ATP5J2","false","ATP5J2"
"0.0","0.0023808077739736447","5580","UQCRQ","false","UQCRQ"
"0.0","0.010643518198727955","389","SUMO2","true","SUMO2"
"0.0","0.008016203201901911","890","TOMM20","true","TOMM20"
"0.0","0.0064288827222622425","1581","TUBB3","true","TUBB3"
"0.0","0.0011802417079361976","7772","PLAGL1","false","PLAGL1"
"0.0","0.0010402375013092615","8233","FBXO3","false","FBXO3"
"1.0","0.3480845251003711","66","TCF7L2","true","TCF7L2"
"0.0","5.309965266087722E-4","10330","IER3","false","IER3"
"0.0","0.005456496152666961","2109","NR1I3","false","NR1I3"
"0.0","0.008717660945855249","715","NFATC1","true","NFATC1"
"0.0","0.002402081798980064","5566","SYNE2","false","SYNE2"
"0.0","0.0020308256215783894","6051","TBX3","false","TBX3"
"0.0","3.6136838763188876E-4","11487","ELF4","false","ELF4"
"0.0","0.008786135266510318","692","PKM","true","PKM"
"0.0","0.006284098426284686","1666","UHRF1","true","UHRF1"
"0.0","0.004291101607611155","3173","NDUFS1","false","NDUFS1"
"0.0","0.0011041132478608068","8034","SMC5","false","SMC5"
"0.0","0.00227332286242899","5718","SMC6","false","SMC6"
"0.0","0.005688446297486086","1954","KAT6A","true","KAT6A"
"0.0","0.002758197364416211","5148","INTS7","false","INTS7"
"0.0","0.013993501410325867","166","H3F3A","true","H3F3A"
"0.0","0.006858963934545334","1380","HIST1H4A","true","HIST1H4A"
"0.0","0.006343282409203926","1632","MRTO4","true","MRTO4"
"0.0","0.0010660636635486224","8165","MAGEA2","false","MAGEA2"
"0.0","0.00162530741121185","6683","HMGXB4","false","HMGXB4"
"0.0","1.203803314429105E-4","14883","ZNF506","false","ZNF506"
"0.0","0.0033978641268936857","4333","DNAJC11","false","DNAJC11"
"0.0","0.01679207767696777","114","GLIS2","true","GLIS2"
"0.0","4.7414282588876443E-4","10670","TBC1D14","false","TBC1D14"
"0.0","0.0023510550403950366","5622","NDUFA2","false","NDUFA2"
"0.0","0.0032349150043325028","4513","COLGALT1","false","COLGALT1"
"0.0","0.015066473182941145","142","TET2","true","TET2"
"0.0","5.378129010040292E-4","10288","WDR45B","false","WDR45B"
"0.0","0.0021484609458878754","5873","SFXN3","false","SFXN3"
"0.0","0.001541225336002059","6842","NACC1","false","NACC1"
"0.0","6.235463115566713E-4","9853","CSNK2A3","false","CSNK2A3"
"0.0","5.931549612872243E-4","10007","NSMCE2","false","NSMCE2"
"0.0","0.002247779403912033","5753","TCTN3","false","TCTN3"
"0.0","3.1074314599827677E-4","11970","NANP","false","NANP"
"0.0","0.0012651233253055724","7516","TIMM23","false","TIMM23"
"0.0","3.034391686290762E-4","12059","DPH7","false","DPH7"
"0.0","1.6672290040226342E-4","13948","C1QTNF6","false","C1QTNF6"
"0.0","5.193436556728057E-4","10391","GOLGA6A","false","GOLGA6A"
"0.0","3.646415849871905E-4","11454","CACUL1","false","CACUL1"
"0.0","0.007661133123673081","1012","RPA2","true","RPA2"
"1.0","0.2134031570022113","77","STAT3","true","STAT3"
"0.0","0.0025522091680818273","5420","XRN1","false","XRN1"
"0.0","0.0037098080285556953","3975","PRRC2A","false","PRRC2A"
"0.0","0.005320172460448461","2200","MSH2","false","MSH2"
"0.0","0.002497415656225795","5477","ORC1","false","ORC1"
"0.0","0.008174141379781563","846","MCM2","true","MCM2"
"0.0","0.006619586511487704","1487","ORC4","true","ORC4"
"0.0","0.008807079998045945","685","MCM5","true","MCM5"
"0.0","0.0016538340312778762","6632","ORC2","false","ORC2"
"0.0","0.004848524272234142","2548","AKAP8","false","AKAP8"
"0.0","0.007365703279086272","1139","RPA1","true","RPA1"
"0.0","0.005507616143332675","2074","RPA3","false","RPA3"
"0.0","0.001999068973527071","6085","ORC5","false","ORC5"
"0.0","0.009594733048208862","542","MCM3","true","MCM3"
"0.0","0.00904115950218926","643","CLTC","true","CLTC"
"0.0","0.007059304038696662","1272","FLNA","true","FLNA"
"0.0","0.007239034030828611","1191","NUMA1","true","NUMA1"
"0.0","0.012946520824949353","213","EEF1A1","true","EEF1A1"
"0.0","0.013462030209044523","191","ITGB1","true","ITGB1"
"0.0","0.011210660258708453","339","HSPA5","true","HSPA5"
"0.0","0.005450477342239652","2116","HNRNPA1","false","HNRNPA1"
"0.0","0.008798846443210172","687","HNRNPM","true","HNRNPM"
"0.0","0.0028356207634558095","5070","CPSF1","false","CPSF1"
"0.0","0.007965403066992126","905","HYPK","true","HYPK"
"0.0","0.009758007501802973","515","YWHAE","true","YWHAE"
"0.0","0.005683313288251908","1957","RTN4","true","RTN4"
"0.0","0.00971249917240482","525","XRCC6","true","XRCC6"
"0.0","0.009875300469602352","496","XRCC5","true","XRCC5"
"0.0","0.006454153644929644","1564","MRE11A","true","MRE11A"
"0.0","0.009412831266634463","571","MCM7","true","MCM7"
"0.0","0.006293655104928591","1660","CTTN","true","CTTN"
"0.0","0.0044158304616231","3022","PPP4C","false","PPP4C"
